,Customer ID,cluster
4013,138630671832,2
4014,69715769145,2
4015,38271357206,2
4016,69427928069,2
4017,69715698620,2
4018,125401175227,2
4019,138604029781,2
4020,38271357206,2
4021,38271357206,2
4022,138604014777,5
4023,38271357206,5
4024,250206184467,5
4025,248949299077,2
4026,69427737884,5
4027,245831645724,5
4028,103512032943,2
4029,38271357206,2
4030,246129994064,2
4031,249450758456,5
4032,38271357206,2
4033,250229825098,2
4034,38271357206,5
4035,138630671987,5
4036,249028087096,0
4037,69427931448,0
4038,35326917283,0
4039,289200068721,0
4040,248949292412,0
4041,250229831887,0
4042,289200068721,0
4043,266684966346,0
4044,249028088460,0
4045,250228990392,0
4046,245831663022,0
4047,69419590898,0
4048,35327000983,0
4049,250201726822,0
4050,38271354044,4
4051,138604029750,7
4052,250206618498,0
4053,249225347846,0
4054,125226184505,0
4055,248949294892,0
4056,38271357206,7
4057,69427935168,0
4058,38271357206,7
4059,249028087096,2
4060,69425463848,2
4061,248949293714,2
4062,69427866224,2
4063,248949283980,2
4064,217025444734,2
4065,69427922241,2
4066,251380891616,6
4067,249229209268,2
4068,248949287576,2
4069,35326998720,2
4070,249229195225,2
4071,239250149649,2
4072,271895053669,2
4073,306693433821,2
4074,289200068721,2
4075,249225358076,2
4076,248943905356,2
4077,249028104456,2
4078,248949286894,2
4079,249225336097,2
4080,69428030555,2
4081,69428074482,2
4082,289200068721,2
4083,69427740054,2
4084,250229837684,2
4085,289200068721,2
4086,250229831887,2
4087,304624476616,2
4088,242690849662,2
4089,246127140607,2
4090,69419530696,2
4091,38271357206,2
4092,248949301123,2
4093,69419734397,2
4094,250204074421,2
4095,284562812139,5
4096,297049610713,5
4097,248949283298,2
4098,249225364152,2
4099,247618620171,2
4100,35326929559,2
4101,250229828415,2
4102,250206160256,2
4103,250228999413,2
4104,250229834925,2
4105,234561688755,2
4106,35326997542,2
4107,250229015564,2
4108,249229208865,2
4109,250230659308,2
4110,250230665539,2
4111,250229831050,2
4112,38271354044,4
4113,248949297434,5
4114,38271354044,4
4115,69419732816,2
4116,249225343816,2
4117,69428028416,2
4118,250230464473,2
4119,277945924852,2
4120,227538255533,2
4121,257468014974,2
4122,217413505710,2
4123,250651903490,2
4124,254971433322,2
4125,304007793616,2
4126,250230709466,2
4127,38271354044,4
4128,69428143054,5
4129,249229161869,2
4130,249224727164,2
4131,35326993729,2
4132,250229838397,2
4133,250229842334,2
4134,137626582948,2
4135,250204110288,2
4136,250230660145,2
4137,250230668391,2
4138,250206605478,2
4139,250206605912,2
4140,249229154336,2
4141,245831654094,2
4142,249028100860,2
4143,250230483538,2
4144,137626585583,2
4145,249225354790,5
4146,64206287170,2
4147,35326927854,2
4148,250230667523,2
4149,38271354044,4
4150,69428138435,2
4151,250206231990,2
4152,249450775661,2
4153,250230416640,2
4154,250208211495,2
4155,249450683374,2
4156,69438911834,2
4157,249229180872,2
4158,249229183104,2
4159,249450641741,2
4160,250206231680,2
4161,34478675877,2
4162,250230441130,5
4163,249450672741,2
4164,249450771414,2
4165,249225336438,2
4166,248943989211,2
4167,249450637277,2
4168,138630627843,2
4169,258819372616,2
4170,249450740259,2
4171,69238025448,2
4172,250208203156,2
4173,138630628618,2
4174,69238042498,5
4175,69429003428,2
4176,250228985990,2
4177,249450739298,2
4178,69438870728,2
4179,258819372616,2
4180,138626168276,2
4181,138630637763,2
4182,35326999030,2
4183,138630617551,2
4184,69238034376,2
4185,250206132542,2
4186,38271354044,4
4187,250230473184,2
4188,250230499937,2
4189,138626194285,2
4190,244851196603,2
4191,69715735603,2
4192,250206613414,2
4193,138630641576,2
4194,69419592634,2
4195,69715718150,2
4196,250230451422,2
4197,291623102873,2
4198,248943990389,2
4199,250206618994,2
4200,138626201043,2
4201,125401161029,2
4202,249025417810,2
4203,250204095935,2
4204,69428031175,2
4205,245850958693,2
4206,69419592820,2
4207,249023916418,2
4208,138626171314,2
4209,69427933463,2
4210,138604018280,2
4211,250206630402,2
4212,69419529549,2
4213,69715762573,2
4214,69715749367,2
4215,34478675877,2
4216,69425470296,5
4217,69425462360,2
4218,69427923853,2
4219,249023907893,2
4220,69248668089,2
4221,69715701720,2
4222,34478675877,2
4223,69428134932,2
4224,250206148755,2
4225,125401154271,2
4226,38271354044,4
4227,250206155544,2
4228,250208204706,2
4229,248949295481,2
4230,306083719342,2
4231,250229004125,2
4232,125401157867,2
4233,138604011584,2
4234,69715769920,2
4235,250229006543,2
4236,69427866658,2
4237,249023915519,2
4238,69428032012,2
4239,138626196269,2
4240,125226187884,2
4241,125401171724,2
4242,69419411780,2
4243,250206591962,2
4244,249450646267,2
4245,125401157185,2
4246,125401171166,2
4247,250206644507,2
4248,246129996110,2
4249,249450653335,2
4250,246127156355,2
4251,35326922770,2
4252,35326923638,2
4253,249450764718,2
4254,125226154621,2
4255,125226185745,2
4256,35326926986,2
4257,69715764092,2
4258,69715740563,2
4259,250206662146,2
4260,35326922398,2
4261,250230646970,2
4262,69715673169,2
4263,38271354044,4
4264,250230473866,2
4265,138604017815,2
4266,69715785327,2
4267,250206121289,2
4268,69428033066,2
4269,38271354044,4
4270,62932545034,5
4271,69419530324,5
4272,69425470823,2
4273,248949293652,2
4274,69130934956,2
4275,249023906591,2
4276,138630639158,2
4277,249229160753,2
4278,69428139799,5
4279,38271354044,4
4280,69438869209,2
4281,249225343072,2
4282,250204093269,2
4283,38271357206,5
4284,38271357206,2
4285,249224692909,2
4286,38271357206,2
4287,38271357206,2
4288,125401184713,2
4289,125401153155,2
4290,38271357206,2
4291,38271357206,5
4292,35326910742,7
4293,125401186666,7
4294,138626168927,5
4295,38271357206,2
4296,125226132890,2
4297,69238052759,2
4298,249450654978,2
4299,250206134960,2
4300,38271357206,5
4301,38271357206,7
4302,69419340263,2
4303,69428027982,2
4304,38271357206,2
4305,249450690442,2
4306,249023914961,2
4307,138604024170,2
4308,138630634539,2
4309,69238037538,2
4310,69427966447,5
4311,69425466576,2
4312,38271357206,2
4313,38271357206,2
4314,38271357206,2
4315,250206653621,2
4316,34819954629,2
4317,249229187940,2
4318,69428139303,2
4319,69238038747,2
4320,69428026990,2
4321,250230489459,2
4322,38271357206,2
4323,138604015955,2
4324,34819954629,2
4325,69428135335,2
4326,34819954629,2
4327,38271357206,2
4328,250230434961,2
4329,249450695030,2
4330,38271357206,2
4331,38271357206,2
4332,69427928069,2
4333,34819954629,5
4334,258819372616,5
4335,38271357206,2
4336,38271357206,2
4337,249225356278,1
4338,307549806093,1
4339,69425465491,1
4340,300449762819,1
4341,256355146873,1
4342,249229207563,1
4343,248949292164,1
4344,249224643898,1
4345,248949288382,1
4346,69427866751,1
4347,248949302022,1
4348,249229172781,1
4349,283082170113,1
4350,302408281315,1
4351,282447111057,1
4352,249224693405,1
4353,247974745009,1
4354,248949297434,1
4355,69427738659,1
4356,35326998906,1
4357,35327003432,1
4358,248949285344,1
4359,69427738163,1
4360,251380891616,6
4361,69419341255,1
4362,249224660948,1
4363,249225347288,1
4364,246127150310,1
4365,69428143457,1
4366,248949294613,1
4367,254969689169,6
4368,249229206912,1
4369,69428033159,1
4370,249229192807,1
4371,227975497854,1
4372,69427738659,1
4373,249023916356,1
4374,249225365113,1
4375,249028094102,1
4376,69427738473,1
4377,223982766209,6
4378,261507817298,1
4379,249225348900,1
4380,307229093795,1
4381,249225351907,1
4382,38271357206,1
4383,69427927914,1
4384,249229170735,1
4385,301632539206,1
4386,283073862330,6
4387,246127162028,1
4388,69419591549,1
4389,69428031733,1
4390,249025417314,1
4391,69419475361,1
4392,249025406681,1
4393,249225366198,1
4394,229881168294,1
4395,69438872991,1
4396,69428134715,1
4397,69246201481,1
4398,38271357206,1
4399,249025408758,1
4400,306693433821,1
4401,249229182825,1
4402,249229207532,1
4403,69427866472,1
4404,289200068721,1
4405,289200068721,1
4406,264085068328,1
4407,279281570702,6
4408,69427866782,1
4409,217770906725,1
4410,244857837361,1
4411,289200068721,1
4412,289200068721,1
4413,289200068721,1
4414,298976282630,1
4415,289200068721,1
4416,306696050779,1
4417,298977522630,1
4418,35326993171,1
4419,103512030029,1
4420,289200068721,1
4421,249028097326,1
4422,69419474772,1
4423,38271357206,1
4424,248949301185,1
4425,103512032757,1
4426,69428028943,1
4427,249028101914,1
4428,245837713261,1
4429,38271357206,1
4430,249229153840,1
4431,249025417190,1
4432,38271357206,1
4433,69248666167,1
4434,288348097147,6
4435,246127152945,1
4436,250206177988,1
4437,69425470234,1
4438,248949290335,1
4439,38271357206,1
4440,289200068721,1
4441,249028102720,1
4442,250201720126,1
4443,38271357206,6
4444,289200068721,1
4445,289200068721,1
4446,38271357206,1
4447,289200068721,1
4448,250228989059,1
4449,249229161311,1
4450,250204073987,1
4451,250229828539,1
4452,249229158924,1
4453,275559112557,1
4454,217735683657,1
4455,298468063980,6
4456,289200068721,1
4457,289200068721,1
4458,289200068721,1
4459,38271357206,1
4460,38271357206,1
4461,248943908239,1
4462,250229828663,1
4463,249229171789,1
4464,38271357206,1
4465,249229158118,1
4466,270284156928,1
4467,306702073924,1
4468,197178072872,1
4469,249025417128,1
4470,227992981699,1
4471,231253561017,1
4472,289200068721,1
4473,289200068721,1
4474,307706895710,6
4475,299000652660,1
4476,69428143085,1
4477,289200068721,1
4478,35326925839,1
4479,250229844473,1
4480,246127140607,1
4481,289200068721,1
4482,258184882689,1
4483,249225358789,1
4484,289200068721,1
4485,248949293249,1
4486,250230395560,1
4487,250230392553,1
4488,249229166984,1
4489,69428137257,1
4490,250229000653,1
4491,38271357206,1
4492,307211291828,1
4493,275020506467,1
4494,249225356030,1
4495,274018658511,1
4496,250206182142,1
4497,38271357206,1
4498,289200068721,1
4499,250229827671,1
4500,69246190662,1
4501,250230393514,1
4502,302021755366,1
4503,248949286770,1
4504,233050586160,1
4505,284665346468,1
4506,38271357206,6
4507,249225348962,1
4508,289200068721,1
4509,289200068721,1
4510,69428073056,1
4511,69419734397,1
4512,250230407433,1
4513,249229210942,1
4514,38271357206,1
4515,305459789441,1
4516,307140862804,1
4517,255352672252,1
4518,249229181988,1
4519,247206092724,1
4520,250206167820,1
4521,289200068721,4
4522,250201726605,1
4523,249224703852,1
4524,125037092751,1
4525,248949283298,1
4526,309416041247,1
4527,217645167191,1
4528,257034880184,1
4529,38271357206,1
4530,250229825253,1
4531,250230400861,1
4532,249229186421,1
4533,306703210539,1
4534,273661192985,1
4535,224005569437,1
4536,242674843184,6
4537,38271357206,1
4538,38271357206,1
4539,249225346482,1
4540,250230400086,1
4541,248943909448,1
4542,69427866875,1
4543,249028103619,1
4544,38271357206,6
4545,250229021330,1
4546,250229836351,1
4547,250206182235,1
4548,249225352465,1
4549,249229166581,1
4550,249229204711,1
4551,250229025174,1
4552,250229000467,1
4553,38271354044,1
4554,69427968679,1
4555,249225333989,1
4556,249225367004,1
4557,249028104735,1
4558,69427963781,1
4559,249229159234,1
4560,249229169991,1
4561,251380891616,1
4562,251382902989,1
4563,69428028385,1
4564,249224698272,1
4565,62932543701,1
4566,284665346468,1
4567,38271354044,1
4568,249023920076,1
4569,38271354044,4
4570,69428134126,1
4571,249225349706,1
4572,239501240163,1
4573,69427924039,1
4574,64206306638,1
4575,249225366663,1
4576,250230710582,1
4577,69425463042,1
4578,103512030711,1
4579,34099752616,1
4580,38271354044,4
4581,250228988067,1
4582,137626582793,1
4583,250230470611,1
4584,250230437224,1
4585,250230433876,1
4586,250230500712,1
4587,250228994174,1
4588,249229173959,1
4589,69419339860,1
4590,249025404976,1
4591,69428134963,1
4592,248943908394,1
4593,35326923359,1
4594,69419472571,1
4595,250206160070,1
4596,302408281315,1
4597,250230677412,1
4598,249224726234,1
4599,34099752616,1
4600,137626583258,1
4601,249225363036,1
4602,250230389329,1
4603,246127160602,1
4604,250230660703,1
4605,250230451143,1
4606,64206071720,1
4607,125227178086,1
4608,249225342824,1
4609,250229001521,1
4610,249229179849,1
4611,232790126144,1
4612,307119021723,1
4613,250648310280,1
4614,275236800101,1
4615,238630435066,1
4616,275016423302,1
4617,34099752616,1
4618,304617106211,1
4619,297597421044,1
4620,309803908070,1
4621,304663696669,1
4622,38271354044,4
4623,271890051695,1
4624,38271354044,4
4625,34099752616,1
4626,304627718131,1
4627,69419411098,1
4628,250229832538,1
4629,296003489115,1
4630,250230650411,1
4631,249025405131,1
4632,250230668732,1
4633,38271354044,1
4634,249224644766,1
4635,250229007659,1
4636,137626583258,1
4637,250230661137,1
4638,38271354044,1
4639,69428028044,1
4640,34099752616,1
4641,251380891616,1
4642,38271354044,1
4643,250230412300,1
4644,64206306762,1
4645,35326993729,1
4646,250206146430,1
4647,38271354044,4
4648,246127149907,1
4649,69419590309,1
4650,250206181491,1
4651,250229842334,1
4652,289205643668,1
4653,103512028882,1
4654,248943909696,1
4655,64206297710,1
4656,64206287480,1
4657,69419733095,1
4658,250206165681,1
4659,250229023779,1
4660,250208222004,1
4661,250201730232,1
4662,250206615491,1
4663,38271354044,4
4664,250206174609,1
4665,249229204370,1
4666,250230508431,1
4667,35326998503,1
4668,249229210787,1
4669,250230390910,1
4670,69427963905,1
4671,69427923078,1
4672,250206592272,1
4673,64206297648,1
4674,250230433752,1
4675,250230662253,1
4676,38271354044,1
4677,249224686895,1
4678,249450678600,1
4679,34099752616,1
4680,249450660031,1
4681,250206662115,1
4682,35327002595,1
4683,250230432512,1
4684,250230480779,1
4685,250206667943,1
4686,250206207314,1
4687,250206161248,1
4688,249450784310,1
4689,250206610128,1
4690,69419591952,1
4691,249450778947,1
4692,250206633812,1
4693,249028097760,1
4694,246127152077,1
4695,250206660100,1
4696,250206608671,1
4697,249023913008,1
4698,250230503843,1
4699,250206214630,1
4700,250230401760,1
4701,250229020090,1
4702,250230492931,1
4703,38271354044,1
4704,249450697851,1
4705,69427739217,1
4706,250230667523,1
4707,249229151143,1
4708,249025403488,1
4709,167365076171,1
4710,38271354044,1
4711,250206118716,1
4712,137626586575,1
4713,250230493365,1
4714,38271354044,1
4715,250204091285,1
4716,125037092224,1
4717,251380891616,1
4718,34099752616,1
4719,69419593254,1
4720,38271354044,1
4721,250230414501,1
4722,34099752616,1
4723,34099752616,1
4724,250228998948,1
4725,250230668732,1
4726,249229202851,1
4727,250208227336,1
4728,38271354044,4
4729,250208217943,1
4730,249023919301,1
4731,250206146120,1
4732,38271354044,1
4733,38271354044,1
4734,249028101046,1
4735,245061722904,1
4736,297021050413,1
4737,249450702594,1
4738,248943988994,1
4739,250206643205,1
4740,249450738895,1
4741,35326910742,1
4742,69428074606,1
4743,250230398846,1
4744,250230644242,1
4745,249229205269,1
4746,69430161216,1
4747,250230668019,1
4748,64206290580,1
4749,250206660286,1
4750,250204074452,1
4751,249229171138,1
4752,250230410192,1
4753,249229212461,1
4754,250208207806,1
4755,38271354044,4
4756,250204095749,1
4757,249450664712,1
4758,248943989583,1
4759,249450753310,1
4760,250228994763,1
4761,250206136262,1
4762,249224645045,1
4763,249225366074,1
4764,251380891616,1
4765,250208210937,1
4766,249225366105,1
4767,250201727287,1
4768,249229167542,1
4769,249229183445,1
4770,34478675877,1
4771,224671056140,1
4772,275574113767,1
4773,38271354044,4
4774,250206224457,1
4775,245831674151,1
4776,250230496496,1
4777,249224690398,1
4778,250206155017,1
4779,249450688024,1
4780,35326998472,1
4781,250230470146,1
4782,250230403062,1
4783,249450656559,1
4784,249450766888,1
4785,249224705743,1
4786,250206662425,1
4787,249025404418,1
4788,248949292505,1
4789,249229161125,1
4790,69715753707,1
4791,125226179390,1
4792,125401166826,1
4793,249028104146,1
4794,69238030997,1
4795,69419721811,1
4796,69238031586,1
4797,69238035089,1
4798,69419528743,1
4799,245831662402,1
4800,243867787075,1
4801,309308843929,7
4802,249224712315,1
4803,64206289898,1
4804,69238039770,1
4805,69427740984,1
4806,138626188457,1
4807,249229160567,1
4808,69715704293,1
4809,138626166540,1
4810,125401151667,1
4811,125401181954,1
4812,38271354044,4
4813,138630652395,1
4814,69428034523,1
4815,125401167260,1
4816,138626198284,1
4817,250208225290,1
4818,250228998049,1
4819,250229005954,1
4820,250206168936,1
4821,125401167167,1
4822,125226166060,1
4823,69427931727,1
4824,138604010840,1
4825,138604014095,1
4826,249225358386,1
4827,69715763658,1
4828,69715677168,1
4829,34478675877,1
4830,69715760093,1
4831,69428073397,1
4832,69428074854,1
4833,138626173205,1
4834,138626170756,1
4835,69419339333,1
4836,138630637763,1
4837,138630649450,1
4838,246127142901,1
4839,69429004482,1
4840,69419474524,1
4841,69427929123,1
4842,69438912175,1
4843,69430400784,1
4844,69438869829,1
4845,69238034376,1
4846,35326999092,1
4847,249229208462,1
4848,248943990234,1
4849,249450701943,1
4850,249216083124,1
4851,69238034035,1
4852,245831674058,1
4853,38271354044,4
4854,250206613693,1
4855,309005922345,1
4856,249224702798,1
4857,285210444175,1
4858,249450679809,1
4859,69425465770,1
4860,138604013010,1
4861,38271354044,4
4862,249450657427,1
4863,250206164999,1
4864,249229211314,1
4865,248949291637,1
4866,62932542926,1
4867,249450781830,1
4868,138630637918,1
4869,69715728504,1
4870,245831647274,1
4871,69438871224,1
4872,69427929309,1
4873,69238037321,1
4874,38271354044,4
4875,69715738610,1
4876,250229841683,1
4877,69715774260,1
4878,249450773429,1
4879,250229828322,1
4880,249450673454,1
4881,35326929404,1
4882,246127142901,1
4883,299154009939,1
4884,34785231188,5
4885,38271354044,4
4886,249225332873,1
4887,125226185714,1
4888,250201732712,1
4889,138630622480,1
4890,69715671340,1
4891,138604024232,1
4892,249225354728,1
4893,249450660589,1
4894,138603993046,1
4895,138626178971,1
4896,125226168199,1
4897,69419474152,1
4898,249025417810,1
4899,249450639168,1
4900,138626193665,1
4901,250206588831,1
4902,250230497984,1
4903,69715726985,1
4904,38271354044,4
4905,69238050589,1
4906,138630651248,1
4907,69428025409,1
